9267.40044882,739.27252,249,10900
34642.1935153,73.6590325671,249,6650
14192.0884668,43.3542895786,249,8500
7305.16778523,2707.71812081,122,4900
8778.4177211,1244.91719234,249,9950
24709.4901639,19.4286885246,249,7650
15181.8180782,101.74879928,249,5900
9456.1930126,2043.98691366,249,10600
11436.3663405,0.870694914013,249,6850
9678.19301418,25.5673158333,249,10200
9691.62085846,1234.55505789,249,10300
15783.7094499,44.7813822285,249,7550
12097.6050559,12.4387263545,249,9900
9382.31069048,175.929342665,249,10100
7118.58671733,452.210703666,205,7900
12859.5752053,1652.0353823,249,10700
10888.1707785,210.134887487,249,10200
10175.9676148,10089.2889469,249,50
9982.99128405,7366.44837329,249,2800
10471.8226741,15.6693701346,249,9850
8862.60467303,3795.85520421,249,6800
9994.90412203,9834.20647749,249,200
9961.60000286,9855.57143143,249,150
11540.1685393,1640.73033708,249,6700
36965.4013378,43.6622073578,249,7150
9448.64083233,540.917364818,249,10150
10002.0711074,383.850457171,249,10800
9339.66845278,2672.0529136,249,9750
10341.5348517,149.228053375,249,10850
9440.03634542,1499.44961823,249,9900
16241.0926001,166.091758048,249,4350
9089.52971609,1.96653191921,249,10450
9291.54013015,2834.49023861,249,10300
6945.41836182,343.177721991,184,7700
9962.52001653,29.4335103168,249,10150
9817.42857143,47.4285714286,249,9800
6875.84035083,1040.59986533,245,10850
15340.9677419,67.8494623656,249,10600
14594.8534466,86.1224004678,249,6700
9829.9205298,41.5099337748,249,10300
8367.07341632,37.3539515218,249,9900
9565.89261245,1337.85682208,249,10100
7504.51807229,1.32530120482,249,8450
9935.04732806,1311.93920853,249,10100
10035.0223959,39.8187791975,249,8650
11607.7200597,630.1871101,249,7600
11999.3648331,11.3257220286,249,3200
20961.3711911,73.1440443213,249,5850
7120.21926683,2430.40868996,181,7550
8879.00467175,999.640111673,249,10000
9998.79495754,1164.51945413,249,9550
9406.13736705,2236.90083125,249,10050
13726.5370015,43.1773352858,249,7450
22370.705676,39.7397830187,249,9950
9622.54306537,45.4623953205,249,7650
17897.5077823,26.2046506023,249,8150
14929.6949859,8.88223501546,249,7100
16226.3568907,43.9269984823,249,8650
8953.99796823,720.669289303,249,10300
8304.78417266,5021.07913669,249,10350
18123.1258943,39.7908847133,249,6200
7183.26488706,1.74537987679,209,6700
10782.4842047,0.995382164021,249,9300
12583.4767442,12.7790697674,249,6600
7737.20359004,1067.3280324,249,10200
9714.27974377,38.4777832815,249,9100
10196.5085049,3642.56938227,249,10750
7122.64119976,4614.65903542,119,4800
11558.8305342,1.17931780126,249,10000
9544.39657431,28.7469518396,249,10100
9700.94307799,195.106220832,249,10300
9771.82551224,0.864561979786,249,8900
12642.1721676,0.78385659671,249,7250
8733.46408791,46.0502099609,249,10050
9122.32722698,1020.45608741,249,10400
20108.2058005,22.6099729043,249,5750
8631.63842408,44.0678026088,249,7600
7334.45673751,3186.56413707,175,7100
17533.0994982,124.647887324,249,5150
11646.2399484,201.934154507,249,10750
13365.7364981,47.3207358491,249,8850
9035.80184559,563.282970757,249,10500
9659.09090909,2259.74025974,249,10600
9803.19397507,285.175097195,249,10400
39449.9996496,14.5162073049,249,7500
11134.0478415,103.691180801,249,10650
9052.74567612,1096.66691596,249,6400
9968.12373907,9926.76529926,249,50
9602.44552934,5293.3418668,249,5300
10420.850471,9.23573792854,249,9450
8687.68007667,11.0490300881,249,7550
10147.7534858,6013.01077495,249,4050
9982.54963075,9852.35108685,249,100
14958.3273381,920.647482014,249,9150
10858.4394462,34.7428510792,249,9800
9476.79165506,1750.56811497,249,10550
9202.60407752,88.6737561828,249,9850
9994.84205733,9.33882121586,249,10000
10042.803467,2267.49683656,249,7850
10303.4541903,5459.70639205,249,4650
9432.22898168,2953.60302748,249,10350
16212.3076923,919.230769231,249,7050
10846.3011953,6500.4325512,249,3750
9982.32055168,9736.73134301,249,250
9834.08032662,9649.25519269,249,300
9971.71945116,9700.01235699,249,300
7442.78274553,3.05060267061,249,4950
10307.1002681,59.4339324727,249,8100
14995.9441132,4.6853368297,249,8750
8947.24477958,4107.91763341,249,10300
21409.5641646,40.0726392252,249,9850
9531.26817447,1438.21486268,249,10100
10404.5155753,41.7374569628,249,10400
8973.82697438,299.79225461,249,10800
17365.3154056,4504.75525175,249,10200
13696.14566,14.3336125779,249,8600
10772.8003735,11.3519979534,249,8500
6859.39835072,29.6813928751,230,7650
9300.45633948,1384.61604574,249,10450
12351.4555859,4.62255676631,249,8950
9910.56501158,367.106455836,249,9850
7190.97764582,3607.75103052,198,8400
23000.6728591,6.82683987491,249,7050
9563.28244275,33.8167938931,249,10300
9970.07349015,14.7809250466,249,9100
7821.18530649,2.14093979796,249,9200
24079.8105403,29.8076941322,249,7400
12462.3505458,779.538146061,249,10400
15925.5346739,10.8566674133,249,2850
17628.2405579,122.453741146,249,6050
11932.7600328,1371.4987715,249,10450
9450.59131169,24.0828744255,249,10950
6691.91374663,35.3099730458,206,7200
11048.7410641,39.969669438,249,9600
7269.22821438,1046.85339351,151,6100
9628.06360872,1252.14026324,249,10700
12640.7258963,1038.20243437,249,10350
8155.2906401,623.448706728,249,10250
10048.5840894,522.6546658,249,10100
8307.0112894,2649.17981785,249,10750
9907.88157496,2.78882032515,249,7300
18995.8498024,54.743083004,249,8650
9003.00531541,2451.52874034,249,10100
13394.6490557,98.1849738189,249,5650
8721.94329078,387.19151773,249,10400
8799.94870069,21.6530203357,249,9950
8778.1798618,910.08794808,249,10050
10054.8096437,1116.41431932,249,10550
6962.52067487,2.3100663678,145,4950
7818.46593344,525.771128247,220,8350
7567.3125,4692.375,224,8550
7039.73336924,268.192559192,229,9500
7211.43125606,71.7331111182,229,9600
8355.67050911,23.2201779801,235,7200
11206.6371681,10.0,249,9900
14266.3663664,16.3663663664,249,8550
22279.4904459,2.29299363058,249,7800
10082.0201018,106.081912283,249,9150
9876.95167286,2495.91078067,249,10450
10064.6099291,621.985815603,249,10550
11194.8936605,35.2671678001,249,8900
16416.1764706,42.9738562092,249,8200
3055.98712692,39.7371685897,246,6500
9561.62549171,576.278044735,249,10100
9145.17841659,12.5129543615,249,9400
20403.7439614,125.724637681,249,6700
10029.4831686,9.71858420594,249,8550
9502.03714166,17.6064271098,249,8450
8548.89891468,39.6206315002,249,9700
9609.59048526,30.4696480468,249,10750
11561.4486403,56.3416964203,249,8200
12402.9888551,17.9837892604,249,9550
12618.2615485,1.80591196388,249,7650
7254.14772727,147.329545455,129,2650
8675.39122137,5.35305343511,249,9050
7752.89473684,672.894736842,215,8850
9340.05369763,118.776453178,249,9850
8871.54433563,36.3610672123,249,8550
11149.6920502,2041.68556726,249,10700
10809.330742,5.25702715809,249,7050
7430.57688165,3284.83005561,249,10100
7716.12688524,3426.65135773,249,10050
13424.7697843,22.1974481013,249,9100
9390.31287076,32.5154362545,249,10200
16400.1666667,873.628205128,249,10950
12607.8133417,53.4655155866,249,10500
8593.92858146,1031.99096316,249,10350
10435.6840434,199.899833462,249,10450
10721.1333266,27.4972334036,249,10350
7176.22127049,1.87700819673,158,5450
10284.0110096,31.5299620951,249,8900
7597.83482348,230.215829218,249,10750
9664.44094447,47.1726672071,249,8400
12071.4972175,78.516689693,249,10200
8513.57451766,31.9207708872,249,8800
7786.71532206,389.323307232,249,10250
13425.7901379,1181.327495,249,10700
12626.3888812,145.486103437,249,3950
8723.7993834,33.7019355367,249,9150
18702.8846154,164.182692308,249,10450
13724.9613601,73.570324575,249,7950
11650.6930693,35.2475247525,249,10550
8069.20510152,1.26900169205,249,7050
12563.5954501,1.60310225061,249,9300
10765.8036726,7.25568879684,249,9850
9463.795722,6.62234957619,249,9700
9442.36626994,0.391325298925,249,8100
9636.2714309,576.277615287,249,9800
10211.4001225,50.0927673969,249,9800
8428.09017679,4060.84112234,249,10050
7930.17776603,1826.9559117,249,10350
10095.8165692,2405.74414211,249,10300
18326.6666667,88.0952380952,249,5100
10717.0427129,34.8362723335,249,9550
11170.0248184,2020.73212239,249,10050
12224.1286009,36.5970675376,249,9700
8139.01136364,9.92045454545,186,6800
12221.0233483,24.9358194355,249,9150
11992.2407753,44.2774946808,249,8150
8324.74421049,32.0410321456,249,9500
9042.1086987,39.6862556159,249,9600
12730.4164717,1311.00898652,249,10300
15843.3333333,202.307692308,143,6100
10015.1847458,302.685639207,249,10500
7107.40057022,5235.53877964,245,9850
9618.59668582,1301.93629397,249,10550
8208.52995189,2.64700880921,221,4500
18600.2747736,0.275145538349,249,9100
9541.60401003,2.13032581454,210,7250
9950.43165946,368.937985975,249,10650
10066.4919307,21.7540307762,249,9600
6995.30607559,4640.04554793,154,6150
13696.2182169,22.7294723266,249,8650
7246.83150345,1839.70071083,225,9450
10300.0007501,8.33299680532,249,9750
10029.1733084,39.0761741464,249,9900
8723.03555509,926.810644948,249,10400
12834.2113095,27.068452381,249,8150
11501.4091349,99.7686453113,249,8950
9031.47407486,21.0216478343,249,9550
11859.1653707,17.5008241124,249,7350
9363.52670549,1804.50456546,249,10350
20007.5,7.5,249,5600
10080.4951525,319.132559221,249,10150
9552.69709544,2201.65975104,249,10300
6978.02083333,2482.1875,196,8300
7489.78380052,1576.98753539,249,10800
10253.8747506,3.65437381076,249,10700
9327.78157395,68.5210583446,249,8900
9361.95097024,805.530869294,249,10500
8299.74413985,2143.58502616,249,10400
13046.1147473,38.7894320783,249,6750
10469.2173709,1853.74299816,249,10800
6937.38687758,2369.88779486,238,10150
12511.6623717,748.44939381,249,10400
10711.2844037,5562.11009174,249,10550
9895.49536203,21.9142423301,249,10300
12409.3816885,15.564803805,249,8600
7396.78899083,6042.66055046,109,4100
9370.38053304,12.4768320815,249,7450
10722.3787167,4642.56651017,249,10500
16321.1069418,71.2945590994,249,8550
9615.98300025,2.30733224022,249,9250
9709.09090909,1470.15437393,249,8100
9647.35622235,449.622618958,249,9800
12107.8612052,25.1575800056,249,7700
8964.30540394,393.635275761,249,10550
9662.87128713,7509.40594059,249,1500
9986.66528896,9986.66528896,249,0
9998.91427952,9998.91427952,249,0
10054.325,9849.325,249,50
13628.674833,23.2739420935,249,7050
11061.5476799,37.894726214,249,8450
7432.80523973,3401.10936017,249,8000
9068.10549974,14.6946060286,249,6400
8901.47453083,7086.79624665,249,2850
130592.081979,924.508594574,249,6950
8682.91667911,810.027557985,249,9950
51285.0085179,18.398637138,249,6950
11672.0049505,496.262376238,249,10500
7985.93735667,5.93800979735,249,7600
9343.15736915,1154.35257601,249,10500
8556.70717321,2008.49829304,249,9700
8883.07503709,1335.97472823,249,10100
10556.9664875,3.1753406178,249,8800
8914.16555898,953.991077995,249,10350
10332.0941327,2332.61774628,249,9900
7518.64583333,1550.9375,185,7650
15093.1818182,21.7803030303,249,7550
19201.4698734,8.08781369035,249,5650
7644.5427907,3213.84912104,249,10350
12147.2007083,7.22406486823,249,9550
7416.04776181,2800.07761683,236,10050
12967.37971,46.791474672,249,9550
30398.4641638,50.3412969283,249,8550
15627.2228874,2011.76089185,249,10950
8357.33231327,1377.40417869,249,10250
9044.07288514,0.801095830817,249,9000
10059.3803348,26.5084607245,249,10500
8543.90093176,748.552465143,249,10100
9724.13232553,647.63940442,249,10200
9698.4579181,26.4842174762,249,8200
12840.3361345,13.4453781513,249,9600
9668.51851273,2013.92195188,249,9850
6785.50724638,0.289855072467,242,8100
9120.6719061,30.1010464488,249,9550
7252.52877232,5573.4484602,207,8800
10139.2579266,45.4821983063,249,10100
9163.22645291,0.100200400793,249,8050
10672.5040295,20.8493669641,249,9550
10266.8403711,216.31479941,249,10300
8525.19685039,3.54330708661,191,5850
8815.11259703,2197.97455999,249,10200
8762.06843364,25.6731216345,249,9600
7709.18670373,32.1070672993,249,10000
9588.36521931,14.2607725413,249,9650
88430.8823249,11.764677831,249,6250
11782.8257872,15.0591225887,249,10300
17412.075775,603.808840413,249,10000
12898.5837884,1948.30841463,249,10100
12218.8754024,63.9249117328,249,8300
9789.67998151,94.9382125514,249,10650
22606.0797727,77.6706818182,249,6100
37166.3366337,52.4752475248,249,5100
8844.12695519,39.6694629905,249,9500
9972.90880334,41.9940036813,249,9700
9706.83796024,14.2804339157,249,10350
16239.6786974,176.643209119,249,8000
8458.67098415,15.3536768293,249,9600
11558.3333333,8.33333333333,249,9900
15625.4612546,3565.31365314,249,10150
8520.42019456,785.036859866,249,10850
7198.87368951,3445.08935624,198,8000
9818.040244,36.040244,249,7300
8686.51505249,2088.44107362,249,10350
7230.6870229,3566.5648855,129,5000
7503.89737579,1403.02190652,249,9700
7240.90909091,5.41125541126,212,6100
7896.0027933,9.59683426443,249,7000
7030.31746032,6.19047619048,215,7400
10091.0569106,1150.0,249,10600
9576.69322709,3.58565737052,249,9650
12098.2662005,1163.22928557,249,10550
9645.52482833,43.9146577698,249,9900
9697.55876452,70.0868951626,249,10350
16049.217826,54.4553418909,249,7950
11027.2566812,103.108636003,249,6850
10043.1177275,26.7305681259,249,10500
6479.93506494,3568.24675325,146,5900
7211.60436526,1890.10903816,184,7300
7948.82887068,1983.41136347,249,10000
8338.0681713,1779.18769992,249,10300
10137.0481753,10.5421512243,249,10250
7076.33800282,3427.26758028,160,6650
8656.54678177,876.543995748,249,10200
8247.77590886,45.3081202566,249,8050
11935.1076347,35.3018040234,249,7850
9694.66690689,2113.64381344,249,10350
10772.3043808,31.2634325323,249,10200
7797.35426009,1938.07174888,179,7650
9369.86176276,1090.08273655,249,10300
10719.5567545,16.0887343967,249,8850
10079.6338673,21.7391304348,249,7800
7868.63477019,3282.72612097,200,8550
9037.15244288,316.570448253,249,10950
11777.5544817,4.82987783892,249,7400
12088.1663113,57.249466951,249,9250
10060.6541444,5.53366429141,249,9200
6977.50140076,1084.47814494,227,9050
9570.34238713,90.374423997,249,10350
9294.54545455,2558.18181818,191,7800
8658.03708819,2657.65467579,249,10750
7615.68954646,1.89745386313,213,4800
9064.02950108,1652.85280574,249,10350
41019.0066919,31.2054998944,249,5550
14724.2350184,31.7013586291,249,9400
7477.29885057,732.75862069,193,7350
10955.9155518,17.7478049887,249,8050
9680.90016728,255.881859397,249,10800
9753.38861193,5.56976228273,249,9100
9677.85423695,695.986100054,249,10900
11319.7602821,977.729264216,249,10350
10097.3691373,39.4733225506,178,7350
8256.40517136,4.10038351693,249,9650
9373.3572282,32.1385902031,249,8300
12864.6202946,46.827845144,249,8900
8162.18635886,2311.29008553,249,10600
10611.0783545,925.469337314,249,9850
10374.9787573,813.410887859,249,10700
10017.1136392,33.6608090014,249,10050
9199.19451999,1796.29800572,249,10250
8231.67857819,282.870897779,249,10450
7973.93162393,1975.03052503,249,10300
10846.640625,3827.34375,249,10050
9647.47303361,44.8652379653,249,9700
29916.9229155,46.9233307027,249,5150
8260.22206417,436.282992488,249,10550
9892.52251327,1695.91962694,249,10000
12084.527972,851.835664336,249,9900
13764.0546233,18.2274664464,249,7750
7748.73282409,3763.89762041,249,9800
7952.81863098,40.0879322484,249,9650
18835.8397583,20.8080070265,249,6200
28202.3489933,8.38926174496,249,6700
9364.47587354,4335.3577371,186,7750
6732.2580394,4512.9031291,215,8600
7234.09902144,33.1935516573,248,9500
11606.5688429,50.5331938328,249,5650
10775.0526389,403.71009849,249,10600
9581.96702093,25.9074616021,249,10550
13115.1189004,364.426746856,249,10600
10242.1062802,240.657004831,249,10050
10412.1052632,1070.0,249,10650
19858.3647813,0.947931460515,249,7750
9884.45359047,3037.62090809,249,10150
8035.96721311,0.448087431706,225,8650
8561.38427999,727.098636893,249,10050
9422.10064308,35.6228576812,249,10400
13178.7621359,31.9174757281,249,7850
10930.900968,580.900967982,249,10350
10544.1016387,1842.803128,249,10000
9304.16030534,2321.25954198,249,9900
8197.2,44.4,249,6450
7367.34887386,21.8281700183,234,8750
8645.26066011,1378.24469831,249,10400
21555.1500149,89.4776119403,249,10200
11134.0909492,17.4445961688,249,10700
10974.6768099,26.9962015209,249,9100
6923.96190476,4447.77142857,133,5200
8764.66055044,3140.56179755,249,10600
8205.06385192,1194.42410713,249,10600
11854.2255187,184.492855807,249,10550
9274.25174476,2282.81817832,249,10150
10960.4282047,1767.5710618,155,5850
17824.1364783,59.5320517198,249,9200
9022.04109399,1396.83873475,249,9850
10963.9083809,28.7832764739,249,8800
9124.16566008,417.251145424,249,10550
9720.45842669,851.51051223,249,10150
30132.1428566,346.428571684,249,1500
9199.29995866,8.11897896715,249,10300
10266.1571893,38.3766961306,249,8050
9454.84048405,271.672167217,249,10500
10052.0637818,2728.85095434,249,10600
10346.4494376,45.6512159578,249,8600
7187.500138,992.991154031,249,10100
9131.70315961,21.8164442964,249,8200
10020.9768827,975.240181155,249,10800
7152.47327867,3505.52848721,189,8000
8648.30316221,1018.95519912,249,10550
8559.33440729,482.117971277,249,10250
10596.5277778,1446.52777778,249,10800
9555.23807527,1085.6671144,249,11000
8893.31919304,1524.62405165,249,9900
7357.69230769,4.86425339367,243,10450
7757.16666667,6.16666666667,231,6900
16359.2996983,0.0991349712407,249,7150
8766.83146416,1324.58272882,249,10150
7012.60046748,29.1824420023,202,7300
9034.04761905,1405.71428571,249,9950
11131.1333333,71.9333333333,249,9600
9253.65167276,114.301262879,249,10500
14997.6871794,36.1213344623,249,6600
8291.04863274,0.0150496296836,249,10950
9308.15835597,2169.0178391,249,10350
10158.8258851,17.7480142647,249,9950
8813.74880482,1669.41660153,249,10600
11963.3072972,38.1426608112,249,8000
15723.3449116,2.30864557998,249,6050
9274.85291574,27.2947584738,249,9250
9169.62616822,2333.17757009,249,10450
7929.99996806,3403.33330139,125,4850
28760.0591716,79.5857988166,249,6550
21320.953878,60.9851524629,249,8500
243653.548074,65.2645976932,249,6550
9947.76305314,0.397132765384,249,7150
7035.69998264,4112.6876827,215,8750
9652.5402553,1872.24884425,249,10300
37910.6177147,38.9960931209,249,6650
30365.4841421,26.774096911,249,5700
19005.4733728,51.6272189349,249,7700
13856.2140575,37.0447284345,249,8900
10229.4331775,1152.77927385,249,10050
8974.52511799,821.138044945,249,10450
9789.66814759,20.8392678832,249,10450
7381.2897366,24.3415077203,214,7500
8946.2840827,1821.58988731,249,9900
11366.4121765,2306.21569608,249,10250
7406.08210978,6.08243303608,249,9700
11145.6508609,33.1855586201,249,10000
12095.7399103,2610.20179372,249,10550
9980.67865448,43.1312265583,249,10300
7062.59228383,4363.25610017,180,7350
9490.32187008,32.4242538683,249,10300
9214.92803077,462.972532598,249,10650
9659.7216578,3302.61973393,249,10800
9861.36374849,407.202213237,249,10550
11488.5826772,44.4881889764,249,8450
9916.67435826,37.1431332546,249,10200
7122.73575296,3072.12893673,234,9950
10752.1895787,47.6441241685,249,10250
9950.27300155,2664.49002475,249,10650
9297.85859864,495.810278262,249,10500
9611.73032154,102.357110757,249,10650
8916.75147591,38.4615424968,249,10350
13095.0421941,2389.24050633,249,10550
11738.6206897,280.689655172,249,10650
8447.07293666,3422.6487524,249,10450
12751.5625,15.625,249,2850
7672.45796446,39.2372836637,199,6950
9600.13914783,104.486973913,249,3500
10633.2803265,15.2839417185,249,8100
8915.532089,35.8672141523,249,10550
17300.8120496,61.7888609597,249,9300
22649.9998632,21.4284346002,249,7200
9887.14364866,48.570999337,249,9700
10519.5961167,498.043898918,249,10850
9758.87912027,22.3966047672,249,10550
8300.20938868,31.0054855676,249,10000
10623.0303663,97.2736102905,249,8950
9386.26571469,1464.22723399,249,10500
10079.532214,39.4437530606,249,10050
7376.29179331,412.158054711,212,8950
9595.39012462,2067.73585004,249,10350
7205.45448635,4278.18175908,122,4600
8753.20988566,6707.83707538,249,10500
9891.02063646,46.1245856119,249,10100
8312.81855428,504.05517307,249,10650
9548.5252176,1680.73240113,249,10700
6603.78345149,844.548884467,227,9700
9494.49330425,46.7011804798,249,7550
8867.34716448,16.7567897555,249,10350
9275.51172814,366.167601108,249,10350
11354.0339703,47.6645435244,249,9150
10696.1115019,1440.86805481,249,10300
14473.4740097,61.8685632972,249,8700
11370.6270368,54.3059526157,249,8100
8492.4990078,33.9224201641,249,9550
11038.9442896,27.0381312427,249,9550
9184.26651791,284.999995033,249,10050
9336.80371786,25.7786811685,249,10150
8601.23512851,35.4245132579,249,8900
7025.4601227,2977.53067485,163,6750
10856.0724919,52.9040703295,249,8850
8281.33345509,2317.93076426,249,9750
7085.80646662,3651.44787697,212,8750
9886.47945884,21.0950765814,249,9900
61200.8163265,200.816326531,249,4900
7448.9532023,3038.18750751,249,10300
7831.32024836,20.1081523171,249,9800
19742.0981939,2.8606647351,249,7900
6813.61669586,4158.73859546,154,6300
8330.59830383,30.1842795204,249,8450
13517.7999698,20.5138814714,249,8650
8718.43501263,712.016314007,249,10250
22795.0140845,46.2816901408,249,7450
10587.9958246,25.9916492693,249,9600
8602.27827345,991.009815562,249,9700
9894.05650858,0.110998990904,249,10150
9173.52201907,652.844332664,249,10000
9691.24296492,3420.45091332,249,10350
8150.83130194,1490.88433565,249,9850
6738.39935178,1151.78446264,226,9550
8784.89761271,1660.13048076,249,10400
9148.47452755,1532.21459947,249,10050
10252.9690962,2051.75799829,249,9950
7200.46803826,2549.91858771,211,9200
9251.7161435,0.0405802120143,249,5650
10351.3048869,17.231701513,249,9900
10263.8364388,1398.32818882,249,9950
9535.48728814,1.58898305084,249,6250
10562.4077616,2091.41473238,249,10650
10062.0175439,6935.70175439,249,9900
9725.84020979,975.337435827,249,10250
6813.09859155,59.5774647887,202,6850
28038.8752238,6.15698478753,249,8250
8996.81205186,720.05873634,249,10350
15644.4444444,53.6549707602,249,7650
9820.86247086,42.5407925408,249,7900
8465.36047214,1004.27794385,249,10150
8978.55992054,640.970064026,249,10800
10127.654802,356.723004772,249,10400
14785.4842452,51.6131593987,249,6300
9814.48742815,471.293772911,249,10400
9659.49242735,201.151504033,249,10250
14573.2758621,7.75862068965,249,8800
12997.2443007,744.530589944,249,10600
8754.46899028,1390.40542165,249,10400
10096.120497,2.4924494482,249,9600
11267.9371146,45.1980964686,249,8900
12919.6837051,75.4686689877,249,10550
9000.39961085,2700.39899983,249,10500
7401.61714598,3506.94931381,159,6650
7222.54862003,4194.44211116,207,8900
33485.9046053,64.8519736842,249,6350
7603.6437247,3344.93927126,197,7850
9057.16981132,0.566037735833,242,8000
10218.9244007,11.3803660189,249,8900
9023.32610639,5.42141793594,249,10450
18515.8823529,35.8403361345,249,3650
9227.14669257,1271.01724865,249,10150
8243.84422111,1459.92462312,249,10800
15628.2894737,3.2894736842,249,9500
10770.4362268,357.567665391,249,10750
12731.4946619,26.8683274021,249,10500
8420.67931916,1222.082479,249,10250
9016.29175258,77.9358214207,249,10150
7330.2501258,3811.00970005,198,8250
18212.5,163.703208556,249,6700
8938.68092692,180.926916221,249,10600
13869.1769969,52.1880354942,249,8350
8764.61675496,787.082818133,249,10450
8125.14619883,16.9590643275,191,5900
7444.03839883,2843.49904605,249,10200
11391.4878049,64.6585365854,249,7200
10041.7835105,38.653110204,249,9300
8978.73395216,1219.79281626,249,10100
8856.87234842,28.2901082276,249,8500
20573.8709677,9.35483870967,249,7500
14946.5684648,20.0978765563,249,8750
8672.69480949,1458.59913821,249,10100
7464.47852761,11.9631901841,249,9550
7665.17668734,327.932899357,249,10950
9838.64646085,0.621252696946,249,10100
12930.0184162,53.4069981584,249,8000
10063.5689312,3399.63057123,249,10700
10756.2493988,5958.83632102,249,10500
7476.89413467,24.8119277811,243,8100
9047.11439214,1789.23968763,249,10350
9009.60031707,844.158546418,249,10000
6879.23280423,3800.52910053,172,6650
9332.5323475,1623.19778189,249,10050
10576.1078724,585.586630223,249,9750
19606.4303596,43.4993084371,249,8500
8858.66511844,48.8176567407,249,8350
8135.49607652,13.24816464,249,9800
14029.0670663,5.6283616037,249,9200
8390.66570188,2059.26193922,205,8750
15644.150475,41.7663415303,249,9500
10461.1725614,27.3606642211,249,9050
10092.9352161,610.508919853,249,10600
9460.36557898,151.812245371,249,9950
9668.36921185,27.9255548431,249,9950
11577.2619117,1006.96265138,249,10750
6861.71056233,29.576038324,182,7700
8012.03515583,1235.61926851,249,10650
21569.1001698,68.675721562,249,8250
7536.00985222,112.561576355,221,9200
12821.7791411,67.1779141104,249,7700
11477.4344224,1738.09863461,249,10050
7220.45895281,2915.35229476,225,9250
16479.3997284,34.7742475739,249,8700
9417.90131767,1380.09520408,249,10550
8436.43824776,196.388139888,249,10400
31569.4878049,40.2195121951,249,9300
8007.59064209,41.7471174327,249,5850
32868.1066176,128.216911765,249,8950
10338.4210526,22.6315789474,135,4900
8790.76473288,11.5050578176,249,10600
10421.626509,49.7011791929,249,9600
7455.10687857,623.389417924,237,10000
9250.61561732,39.9031372437,249,10250
8867.09655064,115.233236622,249,10100
9140.43469019,888.470825999,249,10650
8533.284387,500.784357416,249,10200
22500.5211785,101.906412478,249,7200
11149.2146853,28.417473737,249,10150
6918.87096774,9.59677419355,217,7450
8389.97961087,704.199315951,249,10500
9357.56400873,1340.25546197,249,10500
8632.72771562,2204.10050491,249,10500
9088.94395267,2292.22570477,249,9850
9739.90035266,1354.54827041,249,10650
19320.0437318,42.7113702624,249,8450
7680.00003692,1135.00003692,222,9350
8265.70853555,1037.21914445,249,10550
10135.7226661,1298.579621,249,10550
8652.32210551,2099.98747513,249,10600
11003.2297551,681.037649278,249,10300
7516.06282634,2513.0351112,249,10800
9993.05936073,5.11415525115,249,9800
10121.6071429,741.25,249,10300
8241.08890884,31.3472265637,249,7600
7263.89019752,2.08421970286,244,9650
10965.5048387,36.4725806452,249,8800
9904.22569531,42.3045642852,249,9600
8868.03269147,2177.67413859,249,10600
12599.4623656,2.688172043,249,8250
9146.71782227,1567.11126876,249,10750
20941.1538462,21.9230769231,249,3700
8669.06618538,2.70335133061,249,10050
9791.13943043,41.799636453,249,9800
7295.08126176,34.602219846,249,8750
11549.628529,457.020802377,249,10150
10613.2052292,57.071894859,249,6950
10471.1118067,17.4549569661,249,9050
9532.85898272,21.1276445162,249,8450
9655.67284834,2.40661269597,249,10250
8560.55274857,549.040457718,249,10900
8369.89162074,928.802877253,249,10100
11611.1413043,18.75,249,9000
13220.2686698,37.1516379478,249,9450
15051.2931034,4165.94827586,249,10350
11767.7272727,35.9090909091,249,8900
8865.30792364,38.7923343789,249,9950
7369.79145541,2920.9881134,243,10250
6701.45547945,3.93835616438,222,6850
8628.04412532,1113.39424185,249,10600
18158.8954468,54.9174198493,249,10250
11036.8320655,21.3726043906,249,10500
16456.004424,60.0532153417,249,10400
10091.5415415,980.43043043,249,10250
10286.603796,4.52835505496,249,8650
7847.41608927,1937.41563829,249,9850
8606.48400318,2909.89140439,249,10550
9036.58280047,520.366887094,249,9950
8617.46104491,6.50779101742,249,10450
12777.1698113,2.45283018868,249,9700
19479.0991081,84.954963964,249,3950
9191.64456233,40.450928382,249,6900
9401.76538262,55.2891668751,249,8000
18994.7194719,25.4125412541,249,6900
15787.1979866,25.1174496644,249,8500
9347.28209334,38.1227350238,249,11050
33924.9998539,66.0712824493,249,3350
7306.18181818,4171.30578512,224,8700
8018.55094531,51.2879076259,205,6900
9879.92022459,1042.30202128,249,10750
11367.7254473,27.5654334776,249,9100
6953.87415562,2959.70197019,205,8400
9943.17827745,65.1659472812,249,10700
8670.90221909,1148.62357094,249,10300
8914.20602489,2005.87335336,249,10500
9711.85653251,239.500860914,249,10400
8056.15385385,21.9230846154,249,8250
9894.4732125,1962.15178393,249,10050
8237.73374418,13.6664250327,249,10500
9693.85635998,1917.34519658,249,10200
10994.2655936,8.35010060362,249,7800
12645.9873284,1602.69271383,249,10500
7846.9519177,1678.37777298,249,10700
9861.42348399,552.170814947,249,10100
10270.6601224,22.652294453,249,8400
11121.3921137,33.1417943806,249,3950
13042.3211169,27.5741710297,249,7450
8332.38683077,334.777392082,249,10500
31132.2392393,50.5838486533,249,6300
9978.75037307,607.250457541,249,10000
9484.64419476,53.5580524345,249,8450
7967.01009213,1837.83086265,249,10600
