8700.09876392,2573.12453149,249,9550
9320.01977853,2116.55345258,249,9350
8857.16440157,712.858433327,249,9100
7684.08077835,40.1666207559,249,8350
11914.8079422,1548.34447435,249,9450
22296.7105023,12.4999695225,249,3650
10369.8712446,3309.95708155,249,9200
10428.7682772,1283.755444,249,9550
10581.9628647,2094.8938992,249,8950
17458.6031724,92.5661045111,249,8850
9510.55838775,40.2898615315,249,9400
7933.12107093,3665.6055787,249,9150
10038.2902088,1435.71135503,249,9250
10600.1997757,1784.4501548,249,9550
11314.0553611,515.585365209,249,8900
14431.1528821,17.2596713896,249,8150
9594.57743785,99.3430460172,249,9400
11280.1736614,452.098408104,249,8950
9795.72903226,1300.43870968,249,9100
9972.83790793,866.270804371,249,8950
7716.41779881,26.5260504485,249,8400
9802.0397753,1944.67975954,249,9800
7860.58787175,2686.94227007,249,9150
10186.9543494,1813.71174871,249,9250
10802.2752497,3449.77802442,249,9150
8749.77355876,4010.64477471,249,9500
9822.93274529,2372.66062728,249,9450
12390.8018868,1341.74528302,249,9150
12061.1048863,78.0261388086,249,6300
9454.51573553,3095.56335524,249,8900
13403.5149884,1255.53522949,249,9100
10943.3666489,56.6948206696,249,8450
13387.2881178,1.26926549804,249,8200
12060.6416817,698.951726998,249,8800
10472.4481485,28.0812971067,249,7550
9117.50498657,1755.90681955,249,8800
7520.35378353,4522.12444881,125,3850
8256.15038506,1232.82772555,249,8900
16365.8272252,0.359034847153,249,7050
29700.0000955,82.3530366304,249,2650
9754.86687351,1941.95630271,249,9100
18659.0394865,59.0401064912,249,7750
10583.6570406,14.9558487362,249,9300
11171.0958458,2114.33021419,249,8850
10761.6071429,110.714285714,249,7550
10118.1652717,3769.52692078,249,9300
6951.68918919,3911.14864865,124,3600
8771.03119729,1777.30272774,249,9800
9714.09670412,1677.30819216,249,8950
11081.6266723,2.78200180882,249,7000
10963.2096803,47.271098416,249,8250
9230.92586084,1968.25315127,249,9000
8578.48238212,2728.14525282,249,9050
11220.4176819,49.0041697485,249,7350
10070.1152305,1228.98296593,249,8850
9889.38454785,1494.51959051,249,8100
13406.6175219,21.3234042364,249,5550
8186.66666667,1244.44444444,126,3550
7621.84154176,4302.78372591,216,7750
33634.469697,49.2424242424,249,6900
8688.45520757,1882.17142892,249,9350
9606.48274483,1578.89653793,249,9000
9485.26859668,2498.58179344,249,9100
11604.1168659,3784.72775564,249,9200
9700.5269252,2243.88111971,249,9250
9306.16917478,1365.2407941,249,9300
10833.8605764,9.46379356568,249,8500
8079.73684211,2606.71052632,249,8850
9809.7841925,300.883584487,249,9500
9939.26583559,1304.45520552,249,8750
8347.03789612,2458.33925879,249,9050
9714.98593546,58.6603988417,249,7150
9595.21121333,1369.94803515,249,8750
11120.8958687,2986.66234146,249,9200
11002.8822896,24.058678921,249,8000
9195.83991405,1186.86650916,249,9150
12299.4672952,50.1439839376,249,7300
22386.3323325,295.818400223,249,4900
7446.17242626,37.3244873596,227,5350
10584.8294675,1417.97498442,249,9700
13411.1065107,53.6071607143,249,9100
8740.41034141,2295.98714503,249,9150
8604.70173998,1491.80054028,249,9100
9047.61975007,1815.46311817,249,9250
9711.76970288,2266.47716486,249,9450
14811.2075472,1514.60377358,249,9200
8889.31250781,1110.64063281,249,9250
7115.61809215,848.501141747,224,7750
11729.6128015,59.1025737602,249,7000
7193.27411168,942.512690355,249,9400
10001.9097222,867.981150794,249,9300
8369.95108769,3434.8058215,249,9150
8250.0,52.4096385542,249,6300
15850.6181969,2.17689288431,249,6950
11413.7624378,797.96641791,249,8900
10085.0427946,27.0987996353,249,9450
12366.6666495,85.1598002283,249,6450
13348.5509133,1927.57522199,249,9450
9347.9368225,1356.21062709,249,9450
9318.8781509,0.850697327758,249,8550
15568.9102564,408.397435897,249,9400
11062.2779188,3503.2677665,249,9500
20754.1309746,44.2523431242,249,9050
9831.72622332,1764.59405859,249,9600
7017.07404245,3259.94690734,220,7950
9021.27432048,5017.48917267,249,9700
7050.26065637,2245.72397683,240,9050
10442.9340795,1652.87131364,249,9100
9419.82984293,7528.73036649,249,8600
12568.0383134,4191.71505913,249,8800
9677.41020794,3198.01512287,249,8800
11069.2308215,998.61035055,249,8900
9003.03136245,2839.82249888,249,9400
8466.25076888,2845.77873777,249,9250
10738.3898143,20.4520859354,249,7650
8650.66854596,4887.02943609,249,8900
13673.369012,1217.81064651,249,9150
8420.12780198,38.7806689418,249,7650
12509.9285714,5.92857142857,249,8400
8773.89979851,2971.1924614,249,9100
11579.5595217,87.130065382,249,9100
13102.1944829,30.7062635885,249,6500
9820.65170789,598.749316295,249,9450
14924.5939361,40.1117754865,249,9350
12411.4957158,1193.72355783,249,9200
13933.1600832,8.00415800416,249,8500
11701.9454545,1562.55151515,249,8750
11105.0084063,1239.52716927,249,9400
7280.95238095,1551.73160173,224,7650
13948.1130222,68.2603187798,249,7650
9459.43571017,664.980063817,249,9150
9862.29833962,104.37465165,249,7800
13725.5794541,38.7519092773,249,5400
10286.2745098,976.14379085,249,9300
7164.35683429,994.957145714,170,5450
6572.42779783,5090.83935018,167,5700
8623.78753131,2542.9192101,249,9050
9800.34433226,1708.02318851,249,8900
23514.5027061,82.4670597066,249,6800
18309.6750535,16.0208414996,249,5550
9610.48159758,1827.272896,249,8650
14649.53125,18.90625,249,8100
10055.8150637,2736.00338259,249,9250
14074.0404165,13.7160587945,249,6650
8941.49606271,4579.85601879,249,9000
8262.96296296,1850.61728395,161,5300
8983.80882734,3464.72768618,249,9800
8129.14366627,960.776535323,249,9200
8811.53232243,262.928970471,249,9800
10383.8567241,8.20055316401,249,7150
12263.1578947,24.3421052632,249,7950
9174.35320072,4187.67896889,249,8100
9209.16335976,2082.303657,249,8700
9028.75174514,30.2777501263,249,8700
13988.4328284,17.7611865672,249,8350
10173.2569814,192.412749588,249,9250
7832.07297726,41.2215758858,249,8300
9636.61699473,2249.25639994,249,9200
9382.85620245,49.7495647228,249,7950
8867.10370619,529.183453103,249,9100
14053.6947476,122.870077855,249,8000
6769.44452393,4338.88896837,84,1750
10246.2519197,3597.57951974,249,9400
9814.19237248,6325.84224654,249,9000
11051.1425879,12.8578531972,249,7050
12026.0162602,13.8211382114,249,7500
9228.50112814,31.055764155,249,8400
9397.7527473,1845.21656113,249,9050
9623.5777667,41.1772222701,249,8700
13244.7198828,55.1087429104,249,7850
38105.4411765,201.029411765,249,1250
7112.60972993,6179.49572172,249,9250
21901.5834542,30.8533406462,249,5250
9892.23615917,165.001738679,249,9150
9506.9288646,1777.81631673,249,8550
8674.80916031,6302.22068008,249,8950
9580.51143639,1953.86869603,249,9150
9522.79356627,5628.56012641,249,8700
10622.327528,556.851592033,249,9250
17850.5970296,54.7261626998,249,7850
16066.3959391,2106.49746193,249,8900
8646.50327669,2475.39263006,249,8850
11050.9541594,2673.35683202,249,9150
21715.1213717,69.6463439791,249,6500
11767.5855832,63.0455199061,249,8350
7924.47268715,2969.34579771,249,9100
15595.1524922,22.4240993528,249,4500
10048.7068115,1805.86377098,249,8350
11163.0037785,1158.48477111,249,8950
12610.739574,2430.22274375,249,9300
7589.30605233,22.9806825939,212,5200
12380.2157628,1380.21576284,249,8800
8186.38872438,1089.68234202,249,8950
9567.5243135,1310.50903154,249,9250
7169.41391941,3546.52014652,190,6550
11125.8512697,652.000103442,249,9000
16262.4992447,2.08349640989,249,7000
9539.55196711,3672.56054267,249,8950
8969.68638476,1331.95327297,249,8650
10442.7710843,33.1325301205,249,8000
9934.20061599,3594.23196395,249,9700
9914.76147245,735.858327062,249,9400
8894.4001313,8.63370013335,249,9150
14708.4475236,1100.30256297,249,8600
9282.06586776,2297.78833127,249,8600
10089.3233083,7.29323308271,249,7050
10835.7142362,1115.71445051,249,9450
8772.64708403,26.2605294118,249,8300
8974.72967663,36.1066446445,249,9100
9422.01239914,234.202307626,249,9200
11233.0246914,44.3827160494,249,8150
9791.28122493,45.1168909268,249,9200
8632.21135281,611.681040031,249,9150
10095.906595,1478.14519284,249,9200
9838.63015674,1352.79674746,249,9050
9195.62334218,6226.65782493,249,9100
7320.67828033,3728.45331902,228,8600
11176.1960716,1689.06935367,249,9200
9647.13757809,1198.91827985,249,9450
14967.8964316,1151.22941483,249,9150
13174.3576017,2186.56316916,249,9700
8516.28813716,1783.66815487,249,9400
11013.869432,1753.93134728,249,9100
19497.8056426,1.09717868339,249,7650
9362.40920511,1182.30729204,249,9350
9786.53061224,528.87755102,249,9500
20906.3917207,85.3018769329,249,5600
10536.2976448,117.891225763,249,9300
8703.02752017,1063.66831984,249,9200
9241.64494654,1605.67568733,249,9300
12315.0727137,2.25862208328,249,4450
9757.36579276,2265.48064919,249,8500
9858.71832359,925.969785575,249,9400
10082.1420992,1857.28779678,249,8950
5916.19955157,1694.67488789,221,7200
23380.6834236,170.454543827,249,4750
9860.08699848,684.602828443,249,8900
8391.8607952,1066.27785847,249,9000
12647.8057161,0.874303659218,249,9150
9179.52072056,1666.57161809,249,9250
12227.6650564,63.8969404187,249,7700
11299.0153302,43.1191037736,249,8300
6948.82389626,7.20749095295,209,6900
30488.1287822,49.0853675619,249,5200
8644.10876133,3595.01510574,249,9550
7376.54663019,47.4898712467,178,3850
13433.0575066,78.5150801895,249,8300
14023.4090909,114.318181818,249,3000
10710.9465243,929.055756958,249,8750
10489.2937329,2891.96837299,249,9100
9826.10728942,91.0223337903,249,9200
10240.4432477,3919.41504009,249,9250
6743.52941176,2472.94117647,232,8250
10555.7264957,1299.74358974,249,8950
9738.34823851,1399.02009584,249,9100
15372.8571429,51.4285714286,249,2750
8854.66666667,373.416666667,249,8850
11315.5487805,3027.94715447,249,8750
7332.8358209,67.9104477612,200,3300
7875.14285714,4293.71428571,160,5450
9175.18653994,1041.82098857,249,9150
12705.6603774,268.396226415,249,9350
12224.4416873,69.8511166253,249,7300
10154.9001425,1381.06951639,249,8750
9845.12520598,53.124859315,249,6400
9182.92419365,168.482753997,249,6750
9956.29053295,11.1996307006,249,8450
9408.51460534,1829.08638906,249,8850
9216.37811875,2313.31561875,249,8900
7760.0,1528.42105263,211,7400
17202.5345622,84.2549923195,249,1400
8841.69036533,3209.45880404,249,9200
13177.4368968,26.8959038485,249,7300
11712.5000004,162.49997412,249,2100
11714.017341,17.4855491329,249,7100
8944.29824561,28.5087719298,249,8400
9779.02535072,5392.79672302,249,10050
8905.00448681,2850.24890293,249,8650
8493.88130808,1472.45655945,249,9600
7142.24774815,1319.85234208,233,8350
8246.69191919,35.0757575758,245,7100
9518.18614208,1379.18812384,249,8800
9822.79411765,378.466386555,249,9250
15290.4370916,56.5573090392,249,5300
8202.12335209,2900.29361646,249,9350
6987.92834891,31.230529595,200,6850
9923.00598205,669.267198405,249,9500
11787.2297152,4188.92109903,249,8800
9548.97260274,2316.09589041,195,6600
7430.64285326,1590.10279612,249,9000
9630.7059325,1052.14506881,249,9300
11426.8233732,0.590706925647,249,5850
9858.83765145,10.8713609958,249,6200
9966.20575105,1556.99218295,249,8700
23167.7542373,49.1101694915,249,6200
7513.23884198,9.25814234016,230,8100
9961.96690307,1167.64066194,249,9300
9567.09557806,1603.78608816,249,9150
9688.315849,1392.21961228,249,8900
6905.86875,3155.86875,213,7500
8143.49080441,702.186777015,249,8750
9895.94541636,2746.30773053,249,9300
9893.42288049,48.3127910166,249,8050
13801.6902796,51.6916081213,249,8250
8454.75354282,2894.67960567,249,9400
10218.75,1003.18113772,249,9500
7818.47023805,4978.85381295,249,7950
9895.55144074,2105.36168063,249,9200
6499.12497477,4088.49911124,218,7450
8119.83441087,4113.51423658,249,9300
10248.7529644,3187.73592972,249,9250
10627.7617622,402.679321929,249,9050
10410.2077248,2321.01590392,249,9200
9874.21132457,846.911021234,249,9300
22960.0696857,35.9029802472,249,8950
10266.0865458,1214.40117778,249,9500
7077.11386697,2239.34611048,215,8300
8745.83350602,18.9884693288,213,6500
13005.8610663,112.667202953,249,5050
11465.7427193,1466.81825237,249,9100
8698.47323309,2.28925945931,249,8900
8859.28306436,0.632258460055,249,6500
10544.21153,2192.46006645,249,9300
9294.76027813,3144.75551738,249,9650
18538.7114775,46.8863073571,249,7600
7061.52067769,2869.70249587,133,4350
15422.7113391,49.9456075323,249,8450
7149.78165939,4620.2510917,235,8550
9740.07839718,2037.46567388,249,9400
8165.27852582,24.8674911946,249,5800
10031.9144401,2524.57555798,249,8800
8377.49657239,2824.68140588,249,8550
65688.6368,15.9095272727,249,4200
9456.78418421,1023.41626693,249,9000
15110.3773004,0.943337645549,249,7150
9000.02500813,1001.09719929,249,9600
9878.13163482,77.1762208068,249,3750
9123.9928004,4968.60330733,249,9150
8698.78640777,1192.23300971,249,9150
14269.9462366,166.105990783,249,9200
9009.10606607,2241.19934758,249,8500
12797.4137969,4.31071417522,249,5300
9165.22625551,1136.41349454,249,9200
8990.52876992,1115.96158918,249,8950
10143.3207968,1971.55267915,249,9500
14547.3921275,2.29846451572,249,6850
13591.0299003,2.49169435216,249,8950
9678.4325773,773.67067254,249,9350
8208.31977188,333.342547067,235,8750
8595.23676239,16.9021566643,249,8050
9798.64150796,1322.91485864,249,9600
9590.04310304,2711.84448401,249,9600
8732.77241951,2432.69193933,249,9250
9845.02113735,3257.47736967,249,8750
9495.77265269,2468.5901403,249,9400
10271.0008899,1806.85693068,249,8950
8492.57618657,1883.84158592,249,9400
22561.3356358,41.9396659591,249,6750
9684.86217713,3035.95296435,249,9500
7547.1728783,263.166416263,249,9600
8637.77932927,3848.46158499,249,9000
8429.76261721,1674.51039169,249,9150
9998.88286894,1417.49337573,249,9700
9291.2349119,2.96358435685,249,7850
9095.17052548,3828.4303483,249,8850
10046.3441401,34.5243765184,249,9200
10027.4468219,53.4766496994,249,9150
9358.14600479,1913.4210351,249,9350
8729.74591615,2521.20371413,249,8450
8318.08634772,5623.27887981,249,9350
7757.10364447,12.9718668497,249,8200
8682.02066487,1991.39855655,249,9100
7311.03505286,4270.86149931,241,8650
10278.6806381,1753.80465711,249,8900
12782.7916239,255.737027718,249,9150
10944.9636034,5482.11709773,249,8950
8401.59796364,4183.41614545,185,5800
21279.2375526,2112.57082793,249,9200
8303.21116641,1684.18764234,249,9000
10948.1928775,6.77930811993,249,8600
8865.64685315,4295.01748252,249,8600
17095.0712729,37.7132830191,249,5100
9988.617737,3664.4587156,249,9400
8594.92362922,8.31016990128,249,8400
11697.9814741,48.0582335112,249,8400
9220.70022617,2293.9702242,249,8300
9096.8,8122.7,249,9550
10507.7777778,2422.59259259,249,9250
9798.09723035,1304.9056199,249,8950
7896.31862115,444.310589023,249,8850
13548.3567829,9.17469551283,249,7550
11794.6078486,5.39195054867,249,3700
13013.1578947,1194.73684211,249,9000
10337.8193431,1493.84124088,249,9000
10447.4543917,699.304837184,249,9400
9356.05655638,1307.95559522,249,8800
8854.08974537,72.6490688688,249,7750
10422.2790123,5.82331209713,249,7800
15390.3508772,1227.19298246,249,9200
16422.8841488,23.2067882829,249,5750
7565.51467649,3691.74852741,249,9100
9696.28908548,8.11706352876,249,8300
9874.40405209,1315.78176422,249,9000
10099.5943048,2984.83676611,249,9100
8470.06718951,2677.68065613,249,9000
9340.46044628,3585.44887911,249,8650
9032.52201434,5556.61517461,249,8550
7148.10940869,2618.50361625,207,7100
11841.4780293,3009.25432756,249,9000
9418.57974346,1972.97337458,249,9000
10127.8947368,2175.41795666,249,8950
8005.18038853,158.279370953,249,9750
9704.84379344,37.7619102534,249,9100
9608.92967951,1759.66348721,249,9900
11084.5097815,30.0167371409,249,8850
19503.3377543,183.885383946,249,5350
8406.28804664,2459.0192666,249,9450
9851.42125358,820.704800837,249,9300
15335.7144843,3132.49294898,249,8900
8870.54593101,1804.70860449,249,9450
10083.0366192,120.809604681,249,9100
9227.75476344,2047.83600162,249,9050
18846.5181058,65.1810584958,249,7500
9348.04347826,4431.4673913,249,9250
9272.00394754,5.37733113583,249,7150
10095.1514834,1242.75805942,249,9200
11392.9954122,23.7391431002,249,7550
12508.3476235,2.90988559371,249,8400
14374.2782206,6.82415231492,249,8500
10537.0944021,26.7871348676,249,9500
13910.4301075,39.4623655914,249,8600
9069.90872457,2527.03087914,249,8850
9705.78760984,1448.65039571,249,9050
12508.1941493,3604.888,249,9700
10388.1279473,22.1838454564,249,7650
10272.5612451,4573.78644326,249,8900
16823.9825288,37.9360165197,249,7200
10126.2159926,1058.78662749,249,9100
9725.9655521,1296.60144608,249,8900
11079.0851146,1473.89784466,249,9000
7823.64711983,3414.03073849,249,8400
9959.88397691,1994.07337378,249,9050
7120.22770886,4074.38222175,174,5800
10228.7571588,1727.20265793,249,9150
25313.0068218,8.87303393518,249,3650
9482.59815302,1614.59585281,249,9350
9585.41049483,1274.10123341,249,9700
9859.53089914,1081.40629224,249,9550
15432.010989,61.4615384615,249,6200
7870.73962413,4611.82915199,249,9250
12729.0847201,3142.85173979,249,9500
7990.48758193,34.2925379696,249,8350
6888.91170895,2324.65136678,235,8800
9524.06951092,1859.38424606,249,9450
20503.453704,37.9999706988,249,6700
13123.5311433,16.0253207665,249,9100
10225.2549766,297.592483362,249,9250
20798.0768659,24.0384043279,249,7250
9008.81590284,4409.28892423,249,8650
10387.488145,7437.45558077,249,2800
9986.92316684,9986.92316684,249,0
10040.7216683,10040.7216683,249,0
9997.18360401,9997.18360401,249,0
10106.3829787,10106.3829787,249,0
10001.6829814,10001.6829814,249,0
10125.767717,10125.767717,249,0
9938.7,9938.7,249,0
10067.6767677,10067.6767677,249,0
10107.5641026,10107.5641026,249,0
9983.47222222,9983.47222222,249,0
10008.0215944,10008.0215944,249,0
9999.99461854,9999.99461854,249,0
10051.0981086,3745.60901935,249,6500
10270.273084,738.437413781,249,9300
10186.6766467,31.4371257485,249,7700
7936.20777756,2143.10499514,166,5600
8657.83135877,9.63858768162,249,4850
15842.2502856,3925.74501366,249,8850
9598.85719197,7078.85713437,249,9800
8928.39599874,3095.144145,249,8950
11136.0824742,2640.82474227,249,9450
8684.46683371,1201.18453069,249,9300
16811.0810865,80.8108162162,249,9050
10434.7777778,5.0,249,6200
15785.9913793,4.74137931034,249,7250
8289.93462455,5.34087393493,249,8550
8706.04280702,41.1305263158,249,3300
9323.91304348,4415.35117057,249,9150
11120.8385966,742.534336326,249,8300
10203.6255963,4078.62656503,249,9000
11016.8685181,1440.42161684,249,8950
9535.14504375,3580.69288148,249,8800
8926.12829714,1617.17569778,249,9500
9940.5647027,41.40724445,249,6800
8911.03752803,1654.34649644,249,8950
12001.3590317,2.49153454134,249,8150
10835.3038746,1367.05651575,249,9550
10586.5755627,614.951768489,249,8950
10245.474928,10.4763032185,249,8050
6776.31566583,144.736718465,186,5600
10340.7855568,18.7709299009,249,7350
9599.37255294,17.0196117647,249,9050
11091.0835225,1961.81157388,249,9650
9662.88573334,95.4877210122,249,9950
9506.30819713,34.623609319,249,9050
7783.80282042,18.8732429577,199,7050
9153.68338558,4.15360501568,249,6900
13060.0,71.1111111111,249,7000
8924.50896495,3931.22947034,249,9100
56457.1777468,68.045982106,249,5300
8987.15760032,2199.42047041,249,9450
8116.24896852,2170.94527689,249,9350
12146.6666667,52.0430107527,249,7400
8332.77702916,5105.9352475,249,8900
7261.00317195,3765.37953326,202,7900
10716.2520145,26.7598468873,249,9050
7423.00588054,214.848345308,227,8250
7884.93109649,2396.9925,249,8750
9958.52551985,1388.10964083,249,9300
10020.8505601,69.54493815,249,9100
7359.49104539,707.496547455,239,7750
11614.8702595,26.1477045908,249,7550
8145.05491896,127.472097724,249,3200
23435.4923069,2.84982023721,249,6700
9675.14076311,2114.20540423,249,8350
9605.43048525,1451.55816784,249,9100
9555.17879231,1257.68958415,249,9100
7104.04835599,2163.49522182,207,7300
34820.0,20.0,249,5800
10708.2390912,16.901582289,249,8400
10831.9908385,1947.0630052,249,8950
9949.00001136,9949.00001136,249,0
9993.40434605,9993.40434605,249,0
9963.42024156,9963.42024156,249,0
9989.70588235,9989.70588235,249,0
9967.72868337,9967.72868337,249,0
10014.2041515,10014.2041515,249,0
10171.4287377,10171.4287377,249,0
9998.26225963,9998.26225963,249,0
10000.6600106,9143.8945891,249,550
10239.4540016,429.323171274,249,9400
8891.22513099,12.1831211268,249,8650
9638.53640856,1044.28036133,249,9250
10257.4137135,857.063749647,249,9350
9294.46501256,2963.08017435,249,8750
10470.7407407,51.4814814815,249,9100
9628.10957298,2455.50705963,249,9350
9933.73069427,54.5053032787,249,8400
8646.21286261,2548.94781745,249,9250
10377.7456731,10377.7456731,249,0
10021.7924816,10021.7924816,249,0
11358.131447,94.9522160531,249,8050
9926.44221764,2517.36099179,249,8750
10840.7099108,259.216075322,249,9000
7966.39344262,281.967213115,187,6250
11860.4878049,911.707317073,249,10050
11984.9264662,62.7418316616,249,7200
13130.0,1657.05882353,249,9200
9758.07432432,5400.21959459,249,9100
15502.5,0.0,249,5300
9766.05562339,3755.13492928,249,9000
7191.20841561,3592.73636337,249,8950
10411.698481,8.44182030774,249,8900
11446.9259724,7636.63739021,249,3650
10001.551481,10001.551481,249,0
9989.12601626,9989.12601626,249,0
9990.18186716,9990.18186716,249,0
9756.002331,8227.50582751,249,1050
12280.2348174,24.4231876079,249,6200
7145.71961304,33.9436927855,204,5400
10145.8867556,545.693793657,249,9050
9964.61116648,1547.57923726,249,8900
7854.88624149,1070.78370229,249,9350
16936.1132479,19.4459845134,249,8700
10477.5417992,48.1824493919,249,8000
7463.10297556,59.654697551,206,5650
8897.8590987,756.943737111,249,9550
22850.0000062,49.9999943229,249,3800
13136.9734234,296.471524951,249,9250
8366.87931191,4513.01648607,249,9200
9115.9641144,3014.07216606,249,9100
9136.08811565,1653.79648824,249,9300
9047.7518013,2291.23481904,249,8800
8792.51657564,1495.34596935,249,9250
10667.7517803,834.587995931,249,8950
10313.2423454,30.0003892132,249,8200
7267.24137931,3063.2183908,192,6650
8614.69651303,5094.96814841,249,9350
10360.4151509,47.1440419339,249,8850
22752.5974026,7.14285714285,249,6950
11206.3098632,799.249052361,249,8950
7011.73050007,2662.55240778,170,5250
8031.57894737,260.197368421,249,9450
15204.0,52.6315789474,249,7900
7082.50294625,1883.40526089,234,8550
11172.316278,24.9326379852,249,5400
10154.7282677,1333.01898891,249,8750
9815.47193974,69.7092278719,199,6900
8577.2788887,2746.3144457,249,9050
12260.6468552,28.8553395813,249,7250
10422.3134864,31.194929206,249,8000
17387.7588773,77.5934861911,249,9250
9769.56837341,1148.36327491,249,9400
9563.63768447,3176.27077117,249,8450
10592.7834567,1145.90177641,249,8950
9836.71719371,529.125545855,249,9450
21291.2444444,3.46666666667,249,5950
9209.99676273,2851.37441672,249,9050
7977.53238482,5137.90097754,249,9000
10354.2913415,588.960034119,249,9400
9935.1128184,677.045699101,249,9700
10081.2480895,1047.52643638,249,9250
12906.5486726,13.4513274336,249,8550
9304.61813658,1398.3501771,249,8900
12475.5636272,8.55901312798,249,7450
11417.2912429,91.7154301439,249,4000
16928.2051282,58.9743589744,249,6450
8640.43062201,33.014354067,249,8950
10693.8219693,27.1352008197,249,7150
11380.916871,2316.32889045,249,8450
7234.33729406,1906.62613808,188,6700
10206.6429419,3729.77461447,249,8400
9521.91621857,7285.22972623,249,9100
7731.47408271,3050.12220527,249,8900
10346.9387755,43.329081619,249,9050
8991.03880102,139.433342262,249,5000
10750.5373449,87.3362636085,249,8950
10311.9599541,227.083027407,249,9500
8910.25848014,1254.60184178,249,9350
22878.7769784,0.359712230221,249,3850
11573.6420969,5.52782455138,249,8000
7395.66643557,2632.11743809,168,5600
11847.1089199,1630.27160602,249,8900
9738.15905857,3974.34796331,249,8400
11794.3023256,973.895348837,249,9150
17120.7395911,17.0666950473,249,8500
9088.74895486,1534.23321023,249,8700
7820.60595106,3343.98836253,249,9600
10556.1693146,2260.03685189,249,8950
10540.9090909,25.4940711463,249,7200
10814.3577076,4290.42573858,249,9250
9657.83307005,785.711212299,249,9350
9478.95229578,511.708074964,249,9400
11981.176491,1506.94153246,249,8850
8033.19539314,2065.04378858,249,9000
12155.3934426,7.85245901638,249,5700
9072.45199301,1671.95183407,249,9350
8429.03647285,1822.35055793,249,9400
10320.1185002,423.26315433,249,9100
11380.2080096,2520.83303417,249,9450
12660.9623657,1971.36721144,249,8750
16170.3398778,71.1864484199,249,7850
10107.7168823,2828.29738034,249,9050
9935.85308829,9935.85308829,249,0
9999.45229138,9999.45229138,249,0
10001.5970815,10001.5970815,249,0
9837.61086957,9837.61086957,249,0
10075.3268678,10075.3268678,249,0
9997.7995273,9997.7995273,249,0
10086.8548333,10086.8548333,249,0
9647.28393844,10.6180649114,249,7350
10339.3117337,861.505391245,249,9400
10022.333021,1302.92158321,249,9150
8992.96253249,653.002116604,249,8600
14646.9608232,2175.54314024,249,9350
10569.2997887,2038.19025481,249,8750
7126.09953704,4256.07638889,196,6850
10171.2114686,1509.7581496,249,9000
8159.88932891,2490.63850053,249,9550
10111.258956,1782.19037871,249,8750
13857.3529158,2076.42707963,249,9150
17335.4716981,16.6037735849,249,6850
9747.60714017,2022.83429265,249,9300
11513.3333333,2.60869565217,249,7300
18528.2166532,68.2491986532,249,8350
6842.85715385,3546.15385714,138,4000
9648.16374178,0.794925986832,249,7200
10389.7587253,571.019187884,249,9650
16377.6605484,53.1920627573,249,1650
7196.6777029,3521.64210726,235,7950
8299.52614875,2769.37297591,249,8900
9404.20995371,2076.28202578,249,9100
11395.3995665,2167.73729457,249,6150
9984.58706245,9939.79628948,249,50
9988.54928018,9988.54928018,249,0
9995.8332741,9995.8332741,249,0
10052.5240228,7077.05814298,249,2950
9913.99483099,1316.03176948,249,9900
19559.1216216,125.337837838,249,7300
8907.17630468,2914.30734778,249,9150
8081.19628411,1793.89806602,239,8750
7497.45377667,0.440974395448,221,6400
9850.42325581,1448.65581395,249,9050
10670.2167353,2304.89164201,249,9650
13528.75,50.3549382716,249,5500
10356.3195625,1.96131821111,249,7750
21385.2876882,8.8589556724,249,7650
7180.35672192,253.820582457,245,8850
14074.097753,59.156916534,249,8800
9528.64703614,1745.49295765,249,8750
7033.16315097,2.5505075142,221,7800
9051.56157534,8.95883561644,249,9350
9865.17391048,115.681446125,249,9300
15356.1931239,5.50446789588,249,6350
13483.3333333,50.0,249,5200
18375.2807018,3.35087719297,249,5950
9670.30477518,969.348292873,249,9350
8732.6579261,9.95232419547,249,6950
9599.2939375,535.843883482,249,9300
10909.6774194,3570.43010753,249,9350
13098.9140436,1900.84456071,249,9500
6618.66054542,2843.96543409,223,8250
8949.15048544,2697.3907767,249,9150
13496.8085106,2773.40425532,231,8000
9359.79112272,111.227154047,249,8900
8415.92777043,1124.89063392,249,9150
7492.29166667,39.1666666667,156,4500
8458.95893757,2942.73801579,249,8950
10951.9428341,732.357307567,249,9500
9945.2589079,931.22564336,249,9200
8597.45655391,2226.13001204,249,8950
10135.3778325,2225.36858112,249,9150
12973.620438,1139.16788321,249,8850
9410.94691327,946.684366892,249,9050
9350.4119958,1441.33331466,249,8100
7258.66439138,242.603529163,225,8300
12793.4241855,7.54855782177,249,7600
10006.0928508,2770.73065556,249,8950
14110.2189781,424.209245742,249,9550
10989.0463504,39.3993629606,249,9250
9677.26218097,0.348027842233,249,8300
9757.71965604,1870.3055188,249,9050
9523.96166469,1314.04285002,249,9050
9794.23934143,1.98036276018,249,8750
14488.2113821,71.9512195122,249,8800
9832.082854,3221.32737447,249,8950
10002.2980928,1185.02517859,249,9250
8165.14178592,2758.89196009,249,8650
8228.23218997,12.6649076517,249,5350
10448.2850364,1303.48530208,249,9600
12425.3387421,991.978906999,249,8750
9909.92933317,830.469843205,249,9650
8847.85012005,3479.87531788,249,8900
9684.71859138,2285.64900104,249,8900
14882.9540715,43.7499874623,249,4900
13046.7157952,5.85339498019,249,8300
31505.037026,21.4025844156,249,7400
9211.00582212,822.840536257,249,8900
10148.2040168,29.9892074104,249,7800
